Date,Wochentag,avg_index_miv,avg_index_miv_w,avg_index_velo,avg_index_velo_w,avg_index_fuss,avg_index_fuss_w,avg_index_oev,avg_index_oev_w,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,Lufttemperatur,Niederschlagsdauer,avg_7day_index_miv,avg_7day_index_velo,avg_7day_index_fuss,avg_7day_index_oev,avg_7day_index_retail,avg_7day_index_grocery,avg_7day_index_parks,avg_7day_index_transit,avg_7day_index_work,avg_7day_index_residential,avg_7day_temp,avg_7day_rain
2020-07-03,Freitag,1.04904071000137,1.03220513028451,3.18687797797445,2.87296439613089,1.45936754812561,1.04556971015788,0.866176694289559,0.865123864254097,0.82,1.01,2.33,0.88,1,0.99,18.4,31,1.03967036586373,2.30693499391687,0.946551304615555,0.738400263300484,0.852857142857143,1.03142857142857,1.62857142857143,0.788571428571429,0.818571428571429,1.05285714285714,20.8142857142857,136.457142857143
2020-07-04,Samstag,1.05850318240883,1.04101941712507,3.52598707865321,3.30500067664174,1.46123959035975,1.10451873284558,0.832890346056343,0.832474372131314,0.81,1.09,1.98,0.86,1.01,0.98,20.4,0,1.03717177798033,2.43495334531762,0.976254583633057,0.744263061622672,0.855714285714286,1.04428571428571,1.74428571428571,0.802857142857143,0.818571428571429,1.04714285714286,20.5571428571429,126.3
2020-07-05,Sonntag,1.01996532462105,1.00438572095386,2.43922456867352,2.30066504343777,1.21638978056654,0.883014731485968,0.635132314611066,0.635218382583039,0.88,1.03,1.5,0.75,0.73,1.08,23.1,0,1.0406909262988,2.55630690997646,0.984234841816437,0.737051074922866,0.857142857142857,1.04571428571429,1.79428571428571,0.802857142857143,0.818571428571429,1.04571428571429,20.8,92.6428571428571
2020-07-06,Montag,1.0256082370527,1.01324246901697,2.92577655472788,2.70204058974238,1.87867662175285,1.14679318787997,0.663434685100791,0.66355444577136,0.93,1.07,2.4,0.81,0.75,1.06,20.6,0,1.03567181853959,2.56677487922855,0.984136194071504,0.734101017372296,0.86,1.05,1.79285714285714,0.804285714285714,0.817142857142857,1.04571428571429,21.0857142857143,22.6285714285714
2020-07-07,Dienstag,1.02626205679002,1.01538340779582,3.18735292508133,2.7762320275004,2.14607291194532,1.19665883799423,0.700240083524238,0.700339486726163,0.88,1.04,2.19,0.8,0.76,1.05,18.9,0,1.0327324468141,2.59531530118672,0.999674737529163,0.735012532081865,0.861428571428571,1.05,1.83714285714286,0.804285714285714,0.818571428571429,1.04428571428571,20.8,22.6285714285714
2020-07-08,Mittwoch,1.06780365692643,1.05465594685389,2.96969135679146,2.66102193615735,1.74452987768614,1.02797029496201,0.755332666991433,0.755601765976654,0.87,1.07,2,0.78,0.74,1.05,21.4,0,1.0300012104793,2.67538216566423,1.03036469268679,0.739887222246414,0.864285714285714,1.05428571428571,1.97571428571429,0.808571428571429,0.818571428571429,1.04,20.5142857142857,10.1571428571429
2020-07-09,Donnerstag,1.06158484331149,1.04902515429431,2.51322424616977,2.34072091278833,1.48730695538376,0.909716327898146,0.725033978317819,0.725466616674745,0.83,1.04,1.86,0.77,0.74,1.06,24.3,0,1.02998817804635,2.70837794034269,1.04489168903197,0.739748681270178,0.86,1.05,2.03714285714286,0.807142857142857,0.818571428571429,1.03857142857143,21.0142857142857,4.42857142857143
2020-07-10,Freitag,1.03567891879288,1.02168637332137,2.09536428836425,2.02641064116135,0.889853883495719,0.859666159288871,0.735723553480049,0.734984856721286,0.82,0.99,1.41,0.79,0.94,1.02,24.4,190.3,1.02848549848018,2.58744168963276,1.01833403890782,0.721112518297391,0.86,1.04714285714286,1.90571428571429,0.794285714285714,0.81,1.04285714285714,21.8714285714286,27.1857142857143
2020-07-11,Samstag,1.01107164712484,0.99462165055561,3.31644286448898,3.0527515783404,1.39492526045706,1.18741160452233,0.799986094662252,0.799285013476481,0.83,1.07,1.93,0.85,0.98,0.97,18.1,329.8,1.02185724611312,2.55140610416114,1.03017587771879,0.716411910955378,0.862857142857143,1.04428571428571,1.89857142857143,0.792857142857143,0.805714285714286,1.04142857142857,21.5428571428571,74.3
2020-07-12,Sonntag,0.976220840666934,0.968964333689088,2.47318277313887,2.25047706022807,1.80340007572293,1.03560998282897,0.611500612889296,0.611721578970897,0.86,0.98,2.05,0.75,0.66,1.06,19.3,0,1.01679704793244,2.54423639227404,1.05197519933922,0.713035953566554,0.86,1.03714285714286,1.97714285714286,0.792857142857143,0.795714285714286,1.03857142857143,21,74.3
2020-07-13,Montag,0.97267038768772,0.968739516808578,2.59975716755964,2.36939634313381,1.99072641755534,1.0221977977713,0.604319470547725,0.60438133989134,0.87,0.99,2.37,0.75,0.67,1.06,20.3,0,1.01043948333124,2.49671578561567,1.03417585789512,0.704590922916116,0.851428571428571,1.02571428571429,1.97285714285714,0.784285714285714,0.784285714285714,1.03857142857143,20.9571428571429,74.3
2020-07-14,Dienstag,0.973342151001548,0.968968598000981,1.83158894518587,1.66048792965698,0.958754238193599,0.76919541739159,0.581206533663512,0.581246414700433,0.83,0.95,1.07,0.7,0.67,1.08,21.6,0,1.00380879621769,2.33732377163804,0.973109654951887,0.687586130078869,0.844285714285714,1.01285714285714,1.81285714285714,0.77,0.771428571428571,1.04285714285714,21.3428571428571,74.3
2020-07-15,Mittwoch,1.03221947034392,1.02541898729195,1.5082918436483,1.44493239795411,0.831856670658345,0.73851602896993,0.615793290079209,0.615904568993007,0.82,0.96,0.83,0.68,0.66,1.09,18.9,122.6,0.999632087708841,2.16359669475187,0.931759045524448,0.667651933377123,0.837142857142857,0.997142857142857,1.64571428571429,0.755714285714286,0.76,1.04857142857143,20.9857142857143,91.8142857142857
2020-07-16,Donnerstag,1.00985199418105,1.00291225676669,1.62790881505812,1.56425072323448,0.904759620690706,0.77877012422467,0.6078677631592,0.607977979168,0.8,0.98,1.32,0.7,0.66,1.08,16.6,439.3,0.993044530919181,2.05267238195846,0.913052444999666,0.650913902640178,0.832857142857143,0.988571428571429,1.56857142857143,0.745714285714286,0.748571428571429,1.05142857142857,19.8857142857143,154.571428571429
2020-07-17,Freitag,0.984116645114432,0.978848930443803,2.75943653811138,2.46592446770056,1.40827350565054,1.06684039151769,0.722926324284907,0.721984934379126,0.75,0.91,2.35,0.81,0.94,0.98,17.5,249.1,0.986924896222385,2.11546007146406,0.942648763889497,0.649085727040872,0.822857142857143,0.977142857142857,1.70285714285714,0.748571428571429,0.748571428571429,1.04571428571429,18.9,162.971428571429
2020-07-18,Samstag,0.955660574195717,0.951580351209132,3.1149244195553,2.87641778482537,1.37026999719289,1.06698668261416,0.771809411360872,0.771474969832982,0.78,1.04,1.95,0.82,0.96,0.96,19.6,0,0.980776139172889,2.09026952953334,0.925445203616902,0.645060486569246,0.815714285714286,0.972857142857143,1.70571428571429,0.744285714285714,0.745714285714286,1.04428571428571,19.1142857142857,115.857142857143
2020-07-19,Sonntag,0.932675722793892,0.924242689862336,2.31678069143956,2.117233563474,1.98460969242012,0.96864608051283,0.556533090489553,0.55668112119451,0.81,0.94,2.31,0.71,0.61,1.06,21.5,0,0.974387332911924,2.07123474428276,0.915878931857453,0.637207983369283,0.808571428571429,0.967142857142857,1.74285714285714,0.738571428571429,0.738571428571429,1.04428571428571,19.4285714285714,115.857142857143
2020-07-20,Montag,0.929796339043536,0.930879634136855,2.13893498734037,1.97825981379615,1.41164801298987,0.805922481779967,0.54139631304241,0.541469792733641,0.84,0.96,2.07,0.7,0.62,1.07,23.7,0,0.968978778244535,2.01535809723452,0.884982458144406,0.628218960868523,0.804285714285714,0.962857142857143,1.7,0.731428571428571,0.731428571428571,1.04571428571429,19.9142857142857,115.857142857143
2020-07-21,Dienstag,0.925027459045972,0.92343234466512,2.35325314403812,2.08326405503254,1.45929688344401,0.883432360568559,0.548640510138963,0.548708351749626,0.8,0.92,1.81,0.69,0.64,1.07,23.4,0.3,0.962473599196555,2.07575468657389,0.901302021455401,0.623566671793588,0.8,0.958571428571429,1.80571428571429,0.73,0.727142857142857,1.04428571428571,20.1714285714286,115.9
2020-07-22,Mittwoch,0.968079843900493,0.968684491574482,2.35004719503314,2.12264247722631,1.56108282935694,0.911065878467746,0.593294297565308,0.593510978967272,0.79,0.95,1.84,0.69,0.63,1.07,23.7,0.1,0.954368671236917,2.1725704121842,0.925951999955089,0.620352530005888,0.795714285714286,0.957142857142857,1.95,0.731428571428571,0.722857142857143,1.04142857142857,20.8571428571429,98.4
2020-07-23,Donnerstag,0.955398492545581,0.955601513078063,1.63398612396705,1.55628957428415,0.835961743668437,0.718193845466573,0.578224248971103,0.578266316723212,0.8,0.96,1.3,0.68,0.62,1.08,24.1,5.2,0.947609993567113,2.1714331051913,0.91729824584679,0.616117742264731,0.795714285714286,0.954285714285714,1.94714285714286,0.728571428571429,0.717142857142857,1.04142857142857,21.9285714285714,36.3857142857143
2020-07-24,Freitag,0.952811806435049,0.948145623650789,2.62768531144478,2.42589409715409,1.45445942704271,0.972323622946865,0.721539880646256,0.720656985322668,0.73,0.89,2.39,0.81,0.91,0.97,20.1,137.6,0.943223806882397,2.16571448082752,0.903795850336672,0.615919678887781,0.792857142857143,0.951428571428571,1.95285714285714,0.728571428571429,0.712857142857143,1.04,22.3,20.4571428571429
2020-07-25,Samstag,0.941773077115293,0.922683409922653,2.38232348726277,2.36108735445462,0.905413172217598,0.868677000026384,0.677805164102984,0.677489201899113,0.77,1,1.49,0.77,0.95,0.99,22.5,0,0.9390956724129,2.09209584791741,0.875465895681275,0.602490500708082,0.791428571428572,0.945714285714286,1.88714285714286,0.721428571428571,0.711428571428571,1.04428571428571,22.7142857142857,20.4571428571429
2020-07-26,Sonntag,0.888530824849731,0.859057121447839,2.26573622462589,2.06487488655685,1.98277997817314,0.955881013439625,0.507449500740048,0.50759533282668,0.82,0.94,2.36,0.7,0.57,1.06,22.7,52.4,0.929783448353686,2.08461603692924,0.873642314670817,0.595478559315296,0.792857142857143,0.945714285714286,1.89428571428571,0.72,0.705714285714286,1.04428571428571,22.8857142857143,27.9428571428571
2020-07-27,Montag,0.89577963506215,0.897881898375143,2.01514813804187,1.89111319750409,1.5399270199603,0.834234384575767,0.503453208414202,0.503518949460239,0.8,0.94,1.95,0.67,0.58,1.08,24.6,0,0.925069486102013,2.07216652031609,0.877686872213074,0.590058115796981,0.787142857142857,0.942857142857143,1.87714285714286,0.715714285714286,0.7,1.04571428571429,23.0142857142857,27.9428571428571
